./dataset/msra10k/msra/58417.jpg,./dataset/msra10k/msralabel/58417.jpg
./dataset/msra10k/msra/143024.jpg,./dataset/msra10k/msralabel/143024.jpg
./dataset/msra10k/msra/185813.jpg,./dataset/msra10k/msralabel/185813.jpg
./dataset/msra10k/msra/177225.jpg,./dataset/msra10k/msralabel/177225.jpg
./dataset/msra10k/msra/118245.jpg,./dataset/msra10k/msralabel/118245.jpg
./dataset/msra10k/msra/195782.jpg,./dataset/msra10k/msralabel/195782.jpg
./dataset/msra10k/msra/186799.jpg,./dataset/msra10k/msralabel/186799.jpg
./dataset/msra10k/msra/200058.jpg,./dataset/msra10k/msralabel/200058.jpg
./dataset/msra10k/msra/198295.jpg,./dataset/msra10k/msralabel/198295.jpg
./dataset/msra10k/msra/122228.jpg,./dataset/msra10k/msralabel/122228.jpg
./dataset/msra10k/msra/11878.jpg,./dataset/msra10k/msralabel/11878.jpg
./dataset/msra10k/msra/97257.jpg,./dataset/msra10k/msralabel/97257.jpg
./dataset/msra10k/msra/142232.jpg,./dataset/msra10k/msralabel/142232.jpg
./dataset/msra10k/msra/150815.jpg,./dataset/msra10k/msralabel/150815.jpg
./dataset/msra10k/msra/84682.jpg,./dataset/msra10k/msralabel/84682.jpg
./dataset/msra10k/msra/38760.jpg,./dataset/msra10k/msralabel/38760.jpg
./dataset/msra10k/msra/162226.jpg,./dataset/msra10k/msralabel/162226.jpg
./dataset/msra10k/msra/187644.jpg,./dataset/msra10k/msralabel/187644.jpg
./dataset/msra10k/msra/102756.jpg,./dataset/msra10k/msralabel/102756.jpg
./dataset/msra10k/msra/50979.jpg,./dataset/msra10k/msralabel/50979.jpg
./dataset/msra10k/msra/29297.jpg,./dataset/msra10k/msralabel/29297.jpg
./dataset/msra10k/msra/14865.jpg,./dataset/msra10k/msralabel/14865.jpg
./dataset/msra10k/msra/153355.jpg,./dataset/msra10k/msralabel/153355.jpg
./dataset/msra10k/msra/78959.jpg,./dataset/msra10k/msralabel/78959.jpg
./dataset/msra10k/msra/23560.jpg,./dataset/msra10k/msralabel/23560.jpg
./dataset/msra10k/msra/71204.jpg,./dataset/msra10k/msralabel/71204.jpg
./dataset/msra10k/msra/153969.jpg,./dataset/msra10k/msralabel/153969.jpg
./dataset/msra10k/msra/158629.jpg,./dataset/msra10k/msralabel/158629.jpg
./dataset/msra10k/msra/154708.jpg,./dataset/msra10k/msralabel/154708.jpg
./dataset/msra10k/msra/60164.jpg,./dataset/msra10k/msralabel/60164.jpg
./dataset/msra10k/msra/70926.jpg,./dataset/msra10k/msralabel/70926.jpg
./dataset/msra10k/msra/154292.jpg,./dataset/msra10k/msralabel/154292.jpg
./dataset/msra10k/msra/56090.jpg,./dataset/msra10k/msralabel/56090.jpg
./dataset/msra10k/msra/169168.jpg,./dataset/msra10k/msralabel/169168.jpg
./dataset/msra10k/msra/58093.jpg,./dataset/msra10k/msralabel/58093.jpg
./dataset/msra10k/msra/115009.jpg,./dataset/msra10k/msralabel/115009.jpg
./dataset/msra10k/msra/90434.jpg,./dataset/msra10k/msralabel/90434.jpg
./dataset/msra10k/msra/133732.jpg,./dataset/msra10k/msralabel/133732.jpg
./dataset/msra10k/msra/205701.jpg,./dataset/msra10k/msralabel/205701.jpg
./dataset/msra10k/msra/160877.jpg,./dataset/msra10k/msralabel/160877.jpg
./dataset/msra10k/msra/187678.jpg,./dataset/msra10k/msralabel/187678.jpg
./dataset/msra10k/msra/159443.jpg,./dataset/msra10k/msralabel/159443.jpg
./dataset/msra10k/msra/138098.jpg,./dataset/msra10k/msralabel/138098.jpg
./dataset/msra10k/msra/122863.jpg,./dataset/msra10k/msralabel/122863.jpg
./dataset/msra10k/msra/95617.jpg,./dataset/msra10k/msralabel/95617.jpg
./dataset/msra10k/msra/172479.jpg,./dataset/msra10k/msralabel/172479.jpg
./dataset/msra10k/msra/144179.jpg,./dataset/msra10k/msralabel/144179.jpg
./dataset/msra10k/msra/79711.jpg,./dataset/msra10k/msralabel/79711.jpg
./dataset/msra10k/msra/178773.jpg,./dataset/msra10k/msralabel/178773.jpg
./dataset/msra10k/msra/138684.jpg,./dataset/msra10k/msralabel/138684.jpg
./dataset/msra10k/msra/182850.jpg,./dataset/msra10k/msralabel/182850.jpg
./dataset/msra10k/msra/182308.jpg,./dataset/msra10k/msralabel/182308.jpg
./dataset/msra10k/msra/128878.jpg,./dataset/msra10k/msralabel/128878.jpg
./dataset/msra10k/msra/197995.jpg,./dataset/msra10k/msralabel/197995.jpg
./dataset/msra10k/msra/62816.jpg,./dataset/msra10k/msralabel/62816.jpg
./dataset/msra10k/msra/24091.jpg,./dataset/msra10k/msralabel/24091.jpg
./dataset/msra10k/msra/45185.jpg,./dataset/msra10k/msralabel/45185.jpg
./dataset/msra10k/msra/44344.jpg,./dataset/msra10k/msralabel/44344.jpg
./dataset/msra10k/msra/146729.jpg,./dataset/msra10k/msralabel/146729.jpg
./dataset/msra10k/msra/120553.jpg,./dataset/msra10k/msralabel/120553.jpg
./dataset/msra10k/msra/116365.jpg,./dataset/msra10k/msralabel/116365.jpg
./dataset/msra10k/msra/21938.jpg,./dataset/msra10k/msralabel/21938.jpg
./dataset/msra10k/msra/189458.jpg,./dataset/msra10k/msralabel/189458.jpg
./dataset/msra10k/msra/60451.jpg,./dataset/msra10k/msralabel/60451.jpg
./dataset/msra10k/msra/36237.jpg,./dataset/msra10k/msralabel/36237.jpg
./dataset/msra10k/msra/94592.jpg,./dataset/msra10k/msralabel/94592.jpg
./dataset/msra10k/msra/140465.jpg,./dataset/msra10k/msralabel/140465.jpg
./dataset/msra10k/msra/64234.jpg,./dataset/msra10k/msralabel/64234.jpg
./dataset/msra10k/msra/138955.jpg,./dataset/msra10k/msralabel/138955.jpg
./dataset/msra10k/msra/134847.jpg,./dataset/msra10k/msralabel/134847.jpg
./dataset/msra10k/msra/125796.jpg,./dataset/msra10k/msralabel/125796.jpg
./dataset/msra10k/msra/66009.jpg,./dataset/msra10k/msralabel/66009.jpg
./dataset/msra10k/msra/149067.jpg,./dataset/msra10k/msralabel/149067.jpg
./dataset/msra10k/msra/26763.jpg,./dataset/msra10k/msralabel/26763.jpg
./dataset/msra10k/msra/157565.jpg,./dataset/msra10k/msralabel/157565.jpg
./dataset/msra10k/msra/93019.jpg,./dataset/msra10k/msralabel/93019.jpg
./dataset/msra10k/msra/49443.jpg,./dataset/msra10k/msralabel/49443.jpg
./dataset/msra10k/msra/204300.jpg,./dataset/msra10k/msralabel/204300.jpg
./dataset/msra10k/msra/200930.jpg,./dataset/msra10k/msralabel/200930.jpg
./dataset/msra10k/msra/125153.jpg,./dataset/msra10k/msralabel/125153.jpg
./dataset/msra10k/msra/61280.jpg,./dataset/msra10k/msralabel/61280.jpg
./dataset/msra10k/msra/155854.jpg,./dataset/msra10k/msralabel/155854.jpg
./dataset/msra10k/msra/141721.jpg,./dataset/msra10k/msralabel/141721.jpg
./dataset/msra10k/msra/181182.jpg,./dataset/msra10k/msralabel/181182.jpg
./dataset/msra10k/msra/174983.jpg,./dataset/msra10k/msralabel/174983.jpg
./dataset/msra10k/msra/90392.jpg,./dataset/msra10k/msralabel/90392.jpg
./dataset/msra10k/msra/138912.jpg,./dataset/msra10k/msralabel/138912.jpg
./dataset/msra10k/msra/132365.jpg,./dataset/msra10k/msralabel/132365.jpg
./dataset/msra10k/msra/164294.jpg,./dataset/msra10k/msralabel/164294.jpg
./dataset/msra10k/msra/8762.jpg,./dataset/msra10k/msralabel/8762.jpg
./dataset/msra10k/msra/205846.jpg,./dataset/msra10k/msralabel/205846.jpg
./dataset/msra10k/msra/85943.jpg,./dataset/msra10k/msralabel/85943.jpg
./dataset/msra10k/msra/74879.jpg,./dataset/msra10k/msralabel/74879.jpg
./dataset/msra10k/msra/118492.jpg,./dataset/msra10k/msralabel/118492.jpg
./dataset/msra10k/msra/207734.jpg,./dataset/msra10k/msralabel/207734.jpg
./dataset/msra10k/msra/203346.jpg,./dataset/msra10k/msralabel/203346.jpg
./dataset/msra10k/msra/200585.jpg,./dataset/msra10k/msralabel/200585.jpg
./dataset/msra10k/msra/95604.jpg,./dataset/msra10k/msralabel/95604.jpg
./dataset/msra10k/msra/207340.jpg,./dataset/msra10k/msralabel/207340.jpg
./dataset/msra10k/msra/182505.jpg,./dataset/msra10k/msralabel/182505.jpg
./dataset/msra10k/msra/21244.jpg,./dataset/msra10k/msralabel/21244.jpg
./dataset/msra10k/msra/174995.jpg,./dataset/msra10k/msralabel/174995.jpg
./dataset/msra10k/msra/78583.jpg,./dataset/msra10k/msralabel/78583.jpg
./dataset/msra10k/msra/158709.jpg,./dataset/msra10k/msralabel/158709.jpg
./dataset/msra10k/msra/64272.jpg,./dataset/msra10k/msralabel/64272.jpg
./dataset/msra10k/msra/206330.jpg,./dataset/msra10k/msralabel/206330.jpg
./dataset/msra10k/msra/210218.jpg,./dataset/msra10k/msralabel/210218.jpg
./dataset/msra10k/msra/182009.jpg,./dataset/msra10k/msralabel/182009.jpg
./dataset/msra10k/msra/206713.jpg,./dataset/msra10k/msralabel/206713.jpg
./dataset/msra10k/msra/125333.jpg,./dataset/msra10k/msralabel/125333.jpg
./dataset/msra10k/msra/173210.jpg,./dataset/msra10k/msralabel/173210.jpg
./dataset/msra10k/msra/174129.jpg,./dataset/msra10k/msralabel/174129.jpg
./dataset/msra10k/msra/35334.jpg,./dataset/msra10k/msralabel/35334.jpg
./dataset/msra10k/msra/65657.jpg,./dataset/msra10k/msralabel/65657.jpg
./dataset/msra10k/msra/25924.jpg,./dataset/msra10k/msralabel/25924.jpg
./dataset/msra10k/msra/193056.jpg,./dataset/msra10k/msralabel/193056.jpg
./dataset/msra10k/msra/206284.jpg,./dataset/msra10k/msralabel/206284.jpg
./dataset/msra10k/msra/30051.jpg,./dataset/msra10k/msralabel/30051.jpg
./dataset/msra10k/msra/100376.jpg,./dataset/msra10k/msralabel/100376.jpg
./dataset/msra10k/msra/170745.jpg,./dataset/msra10k/msralabel/170745.jpg
./dataset/msra10k/msra/150073.jpg,./dataset/msra10k/msralabel/150073.jpg
./dataset/msra10k/msra/6772.jpg,./dataset/msra10k/msralabel/6772.jpg
./dataset/msra10k/msra/135969.jpg,./dataset/msra10k/msralabel/135969.jpg
./dataset/msra10k/msra/22047.jpg,./dataset/msra10k/msralabel/22047.jpg
./dataset/msra10k/msra/12000.jpg,./dataset/msra10k/msralabel/12000.jpg
./dataset/msra10k/msra/74435.jpg,./dataset/msra10k/msralabel/74435.jpg
./dataset/msra10k/msra/88047.jpg,./dataset/msra10k/msralabel/88047.jpg
./dataset/msra10k/msra/197687.jpg,./dataset/msra10k/msralabel/197687.jpg
./dataset/msra10k/msra/152368.jpg,./dataset/msra10k/msralabel/152368.jpg
./dataset/msra10k/msra/182406.jpg,./dataset/msra10k/msralabel/182406.jpg
./dataset/msra10k/msra/11411.jpg,./dataset/msra10k/msralabel/11411.jpg
./dataset/msra10k/msra/126155.jpg,./dataset/msra10k/msralabel/126155.jpg
./dataset/msra10k/msra/104730.jpg,./dataset/msra10k/msralabel/104730.jpg
./dataset/msra10k/msra/150996.jpg,./dataset/msra10k/msralabel/150996.jpg
./dataset/msra10k/msra/177831.jpg,./dataset/msra10k/msralabel/177831.jpg
./dataset/msra10k/msra/172124.jpg,./dataset/msra10k/msralabel/172124.jpg
./dataset/msra10k/msra/146191.jpg,./dataset/msra10k/msralabel/146191.jpg
./dataset/msra10k/msra/188465.jpg,./dataset/msra10k/msralabel/188465.jpg
./dataset/msra10k/msra/19113.jpg,./dataset/msra10k/msralabel/19113.jpg
./dataset/msra10k/msra/128654.jpg,./dataset/msra10k/msralabel/128654.jpg
./dataset/msra10k/msra/94894.jpg,./dataset/msra10k/msralabel/94894.jpg
./dataset/msra10k/msra/135781.jpg,./dataset/msra10k/msralabel/135781.jpg
./dataset/msra10k/msra/67324.jpg,./dataset/msra10k/msralabel/67324.jpg
./dataset/msra10k/msra/23748.jpg,./dataset/msra10k/msralabel/23748.jpg
./dataset/msra10k/msra/202292.jpg,./dataset/msra10k/msralabel/202292.jpg
./dataset/msra10k/msra/104626.jpg,./dataset/msra10k/msralabel/104626.jpg
./dataset/msra10k/msra/6287.jpg,./dataset/msra10k/msralabel/6287.jpg
./dataset/msra10k/msra/200178.jpg,./dataset/msra10k/msralabel/200178.jpg
./dataset/msra10k/msra/13339.jpg,./dataset/msra10k/msralabel/13339.jpg
./dataset/msra10k/msra/124450.jpg,./dataset/msra10k/msralabel/124450.jpg
./dataset/msra10k/msra/183415.jpg,./dataset/msra10k/msralabel/183415.jpg
./dataset/msra10k/msra/161761.jpg,./dataset/msra10k/msralabel/161761.jpg
./dataset/msra10k/msra/166487.jpg,./dataset/msra10k/msralabel/166487.jpg
./dataset/msra10k/msra/180223.jpg,./dataset/msra10k/msralabel/180223.jpg
./dataset/msra10k/msra/106191.jpg,./dataset/msra10k/msralabel/106191.jpg
./dataset/msra10k/msra/55923.jpg,./dataset/msra10k/msralabel/55923.jpg
./dataset/msra10k/msra/143868.jpg,./dataset/msra10k/msralabel/143868.jpg
./dataset/msra10k/msra/132082.jpg,./dataset/msra10k/msralabel/132082.jpg
./dataset/msra10k/msra/161954.jpg,./dataset/msra10k/msralabel/161954.jpg
./dataset/msra10k/msra/16070.jpg,./dataset/msra10k/msralabel/16070.jpg
./dataset/msra10k/msra/138867.jpg,./dataset/msra10k/msralabel/138867.jpg
./dataset/msra10k/msra/72424.jpg,./dataset/msra10k/msralabel/72424.jpg
./dataset/msra10k/msra/127899.jpg,./dataset/msra10k/msralabel/127899.jpg
./dataset/msra10k/msra/11060.jpg,./dataset/msra10k/msralabel/11060.jpg
./dataset/msra10k/msra/159364.jpg,./dataset/msra10k/msralabel/159364.jpg
./dataset/msra10k/msra/195513.jpg,./dataset/msra10k/msralabel/195513.jpg
./dataset/msra10k/msra/100450.jpg,./dataset/msra10k/msralabel/100450.jpg
./dataset/msra10k/msra/167794.jpg,./dataset/msra10k/msralabel/167794.jpg
./dataset/msra10k/msra/197613.jpg,./dataset/msra10k/msralabel/197613.jpg
./dataset/msra10k/msra/145569.jpg,./dataset/msra10k/msralabel/145569.jpg
./dataset/msra10k/msra/107069.jpg,./dataset/msra10k/msralabel/107069.jpg
./dataset/msra10k/msra/170540.jpg,./dataset/msra10k/msralabel/170540.jpg
./dataset/msra10k/msra/175967.jpg,./dataset/msra10k/msralabel/175967.jpg
./dataset/msra10k/msra/201160.jpg,./dataset/msra10k/msralabel/201160.jpg
./dataset/msra10k/msra/174093.jpg,./dataset/msra10k/msralabel/174093.jpg
./dataset/msra10k/msra/1327.jpg,./dataset/msra10k/msralabel/1327.jpg
./dataset/msra10k/msra/138788.jpg,./dataset/msra10k/msralabel/138788.jpg
./dataset/msra10k/msra/202637.jpg,./dataset/msra10k/msralabel/202637.jpg
./dataset/msra10k/msra/9990.jpg,./dataset/msra10k/msralabel/9990.jpg
./dataset/msra10k/msra/42599.jpg,./dataset/msra10k/msralabel/42599.jpg
./dataset/msra10k/msra/109582.jpg,./dataset/msra10k/msralabel/109582.jpg
./dataset/msra10k/msra/64612.jpg,./dataset/msra10k/msralabel/64612.jpg
./dataset/msra10k/msra/188609.jpg,./dataset/msra10k/msralabel/188609.jpg
./dataset/msra10k/msra/147106.jpg,./dataset/msra10k/msralabel/147106.jpg
./dataset/msra10k/msra/189358.jpg,./dataset/msra10k/msralabel/189358.jpg
./dataset/msra10k/msra/144869.jpg,./dataset/msra10k/msralabel/144869.jpg
./dataset/msra10k/msra/41001.jpg,./dataset/msra10k/msralabel/41001.jpg
./dataset/msra10k/msra/121217.jpg,./dataset/msra10k/msralabel/121217.jpg
./dataset/msra10k/msra/63141.jpg,./dataset/msra10k/msralabel/63141.jpg
./dataset/msra10k/msra/60779.jpg,./dataset/msra10k/msralabel/60779.jpg
./dataset/msra10k/msra/114537.jpg,./dataset/msra10k/msralabel/114537.jpg
./dataset/msra10k/msra/65605.jpg,./dataset/msra10k/msralabel/65605.jpg
./dataset/msra10k/msra/127400.jpg,./dataset/msra10k/msralabel/127400.jpg
./dataset/msra10k/msra/5255.jpg,./dataset/msra10k/msralabel/5255.jpg
./dataset/msra10k/msra/32901.jpg,./dataset/msra10k/msralabel/32901.jpg
./dataset/msra10k/msra/168287.jpg,./dataset/msra10k/msralabel/168287.jpg
./dataset/msra10k/msra/142642.jpg,./dataset/msra10k/msralabel/142642.jpg
./dataset/msra10k/msra/197872.jpg,./dataset/msra10k/msralabel/197872.jpg
./dataset/msra10k/msra/205420.jpg,./dataset/msra10k/msralabel/205420.jpg
./dataset/msra10k/msra/172892.jpg,./dataset/msra10k/msralabel/172892.jpg
./dataset/msra10k/msra/144408.jpg,./dataset/msra10k/msralabel/144408.jpg
./dataset/msra10k/msra/43375.jpg,./dataset/msra10k/msralabel/43375.jpg
./dataset/msra10k/msra/3072.jpg,./dataset/msra10k/msralabel/3072.jpg
./dataset/msra10k/msra/979.jpg,./dataset/msra10k/msralabel/979.jpg
./dataset/msra10k/msra/97685.jpg,./dataset/msra10k/msralabel/97685.jpg
./dataset/msra10k/msra/56017.jpg,./dataset/msra10k/msralabel/56017.jpg
./dataset/msra10k/msra/129898.jpg,./dataset/msra10k/msralabel/129898.jpg
./dataset/msra10k/msra/207487.jpg,./dataset/msra10k/msralabel/207487.jpg
./dataset/msra10k/msra/132566.jpg,./dataset/msra10k/msralabel/132566.jpg
./dataset/msra10k/msra/95325.jpg,./dataset/msra10k/msralabel/95325.jpg
./dataset/msra10k/msra/85894.jpg,./dataset/msra10k/msralabel/85894.jpg
./dataset/msra10k/msra/109254.jpg,./dataset/msra10k/msralabel/109254.jpg
./dataset/msra10k/msra/123315.jpg,./dataset/msra10k/msralabel/123315.jpg
./dataset/msra10k/msra/62627.jpg,./dataset/msra10k/msralabel/62627.jpg
./dataset/msra10k/msra/181545.jpg,./dataset/msra10k/msralabel/181545.jpg
./dataset/msra10k/msra/20085.jpg,./dataset/msra10k/msralabel/20085.jpg
./dataset/msra10k/msra/135540.jpg,./dataset/msra10k/msralabel/135540.jpg
./dataset/msra10k/msra/10536.jpg,./dataset/msra10k/msralabel/10536.jpg
./dataset/msra10k/msra/166451.jpg,./dataset/msra10k/msralabel/166451.jpg
./dataset/msra10k/msra/172511.jpg,./dataset/msra10k/msralabel/172511.jpg
./dataset/msra10k/msra/205702.jpg,./dataset/msra10k/msralabel/205702.jpg
./dataset/msra10k/msra/81764.jpg,./dataset/msra10k/msralabel/81764.jpg
./dataset/msra10k/msra/37488.jpg,./dataset/msra10k/msralabel/37488.jpg
./dataset/msra10k/msra/91116.jpg,./dataset/msra10k/msralabel/91116.jpg
./dataset/msra10k/msra/18734.jpg,./dataset/msra10k/msralabel/18734.jpg
./dataset/msra10k/msra/144436.jpg,./dataset/msra10k/msralabel/144436.jpg
./dataset/msra10k/msra/6327.jpg,./dataset/msra10k/msralabel/6327.jpg
./dataset/msra10k/msra/102885.jpg,./dataset/msra10k/msralabel/102885.jpg
./dataset/msra10k/msra/191217.jpg,./dataset/msra10k/msralabel/191217.jpg
./dataset/msra10k/msra/93685.jpg,./dataset/msra10k/msralabel/93685.jpg
./dataset/msra10k/msra/144467.jpg,./dataset/msra10k/msralabel/144467.jpg
./dataset/msra10k/msra/67911.jpg,./dataset/msra10k/msralabel/67911.jpg
./dataset/msra10k/msra/93456.jpg,./dataset/msra10k/msralabel/93456.jpg
./dataset/msra10k/msra/185054.jpg,./dataset/msra10k/msralabel/185054.jpg
./dataset/msra10k/msra/108360.jpg,./dataset/msra10k/msralabel/108360.jpg
./dataset/msra10k/msra/145745.jpg,./dataset/msra10k/msralabel/145745.jpg
./dataset/msra10k/msra/38803.jpg,./dataset/msra10k/msralabel/38803.jpg
./dataset/msra10k/msra/109758.jpg,./dataset/msra10k/msralabel/109758.jpg
./dataset/msra10k/msra/142438.jpg,./dataset/msra10k/msralabel/142438.jpg
./dataset/msra10k/msra/27145.jpg,./dataset/msra10k/msralabel/27145.jpg
./dataset/msra10k/msra/128324.jpg,./dataset/msra10k/msralabel/128324.jpg
./dataset/msra10k/msra/94065.jpg,./dataset/msra10k/msralabel/94065.jpg
./dataset/msra10k/msra/188931.jpg,./dataset/msra10k/msralabel/188931.jpg
./dataset/msra10k/msra/167867.jpg,./dataset/msra10k/msralabel/167867.jpg
./dataset/msra10k/msra/161449.jpg,./dataset/msra10k/msralabel/161449.jpg
./dataset/msra10k/msra/156917.jpg,./dataset/msra10k/msralabel/156917.jpg
./dataset/msra10k/msra/77033.jpg,./dataset/msra10k/msralabel/77033.jpg
./dataset/msra10k/msra/143551.jpg,./dataset/msra10k/msralabel/143551.jpg
./dataset/msra10k/msra/177406.jpg,./dataset/msra10k/msralabel/177406.jpg
./dataset/msra10k/msra/126766.jpg,./dataset/msra10k/msralabel/126766.jpg
./dataset/msra10k/msra/207607.jpg,./dataset/msra10k/msralabel/207607.jpg
./dataset/msra10k/msra/188117.jpg,./dataset/msra10k/msralabel/188117.jpg
./dataset/msra10k/msra/103759.jpg,./dataset/msra10k/msralabel/103759.jpg
./dataset/msra10k/msra/135970.jpg,./dataset/msra10k/msralabel/135970.jpg
./dataset/msra10k/msra/94374.jpg,./dataset/msra10k/msralabel/94374.jpg
./dataset/msra10k/msra/162567.jpg,./dataset/msra10k/msralabel/162567.jpg
./dataset/msra10k/msra/202277.jpg,./dataset/msra10k/msralabel/202277.jpg
./dataset/msra10k/msra/113832.jpg,./dataset/msra10k/msralabel/113832.jpg
./dataset/msra10k/msra/191546.jpg,./dataset/msra10k/msralabel/191546.jpg
./dataset/msra10k/msra/46906.jpg,./dataset/msra10k/msralabel/46906.jpg
./dataset/msra10k/msra/142817.jpg,./dataset/msra10k/msralabel/142817.jpg
./dataset/msra10k/msra/78096.jpg,./dataset/msra10k/msralabel/78096.jpg
./dataset/msra10k/msra/129755.jpg,./dataset/msra10k/msralabel/129755.jpg
./dataset/msra10k/msra/182421.jpg,./dataset/msra10k/msralabel/182421.jpg
./dataset/msra10k/msra/199984.jpg,./dataset/msra10k/msralabel/199984.jpg
./dataset/msra10k/msra/128117.jpg,./dataset/msra10k/msralabel/128117.jpg
./dataset/msra10k/msra/38131.jpg,./dataset/msra10k/msralabel/38131.jpg
./dataset/msra10k/msra/189653.jpg,./dataset/msra10k/msralabel/189653.jpg
./dataset/msra10k/msra/164643.jpg,./dataset/msra10k/msralabel/164643.jpg
./dataset/msra10k/msra/162197.jpg,./dataset/msra10k/msralabel/162197.jpg
./dataset/msra10k/msra/84202.jpg,./dataset/msra10k/msralabel/84202.jpg
./dataset/msra10k/msra/1944.jpg,./dataset/msra10k/msralabel/1944.jpg
./dataset/msra10k/msra/168555.jpg,./dataset/msra10k/msralabel/168555.jpg
./dataset/msra10k/msra/163210.jpg,./dataset/msra10k/msralabel/163210.jpg
./dataset/msra10k/msra/150287.jpg,./dataset/msra10k/msralabel/150287.jpg
./dataset/msra10k/msra/179071.jpg,./dataset/msra10k/msralabel/179071.jpg
./dataset/msra10k/msra/197102.jpg,./dataset/msra10k/msralabel/197102.jpg
./dataset/msra10k/msra/58843.jpg,./dataset/msra10k/msralabel/58843.jpg
./dataset/msra10k/msra/155980.jpg,./dataset/msra10k/msralabel/155980.jpg
./dataset/msra10k/msra/75289.jpg,./dataset/msra10k/msralabel/75289.jpg
./dataset/msra10k/msra/206753.jpg,./dataset/msra10k/msralabel/206753.jpg
./dataset/msra10k/msra/98288.jpg,./dataset/msra10k/msralabel/98288.jpg
./dataset/msra10k/msra/207368.jpg,./dataset/msra10k/msralabel/207368.jpg
./dataset/msra10k/msra/147030.jpg,./dataset/msra10k/msralabel/147030.jpg
./dataset/msra10k/msra/162981.jpg,./dataset/msra10k/msralabel/162981.jpg
./dataset/msra10k/msra/184326.jpg,./dataset/msra10k/msralabel/184326.jpg
./dataset/msra10k/msra/122407.jpg,./dataset/msra10k/msralabel/122407.jpg
./dataset/msra10k/msra/6917.jpg,./dataset/msra10k/msralabel/6917.jpg
./dataset/msra10k/msra/126806.jpg,./dataset/msra10k/msralabel/126806.jpg
./dataset/msra10k/msra/160955.jpg,./dataset/msra10k/msralabel/160955.jpg
./dataset/msra10k/msra/62852.jpg,./dataset/msra10k/msralabel/62852.jpg
./dataset/msra10k/msra/128083.jpg,./dataset/msra10k/msralabel/128083.jpg
./dataset/msra10k/msra/3654.jpg,./dataset/msra10k/msralabel/3654.jpg
./dataset/msra10k/msra/156485.jpg,./dataset/msra10k/msralabel/156485.jpg
./dataset/msra10k/msra/109015.jpg,./dataset/msra10k/msralabel/109015.jpg
./dataset/msra10k/msra/146987.jpg,./dataset/msra10k/msralabel/146987.jpg
./dataset/msra10k/msra/87894.jpg,./dataset/msra10k/msralabel/87894.jpg
./dataset/msra10k/msra/210398.jpg,./dataset/msra10k/msralabel/210398.jpg
./dataset/msra10k/msra/56124.jpg,./dataset/msra10k/msralabel/56124.jpg
./dataset/msra10k/msra/77653.jpg,./dataset/msra10k/msralabel/77653.jpg
./dataset/msra10k/msra/183779.jpg,./dataset/msra10k/msralabel/183779.jpg
./dataset/msra10k/msra/148573.jpg,./dataset/msra10k/msralabel/148573.jpg
./dataset/msra10k/msra/89425.jpg,./dataset/msra10k/msralabel/89425.jpg
./dataset/msra10k/msra/154324.jpg,./dataset/msra10k/msralabel/154324.jpg
./dataset/msra10k/msra/167742.jpg,./dataset/msra10k/msralabel/167742.jpg
./dataset/msra10k/msra/141797.jpg,./dataset/msra10k/msralabel/141797.jpg
./dataset/msra10k/msra/198155.jpg,./dataset/msra10k/msralabel/198155.jpg
./dataset/msra10k/msra/95620.jpg,./dataset/msra10k/msralabel/95620.jpg
./dataset/msra10k/msra/78262.jpg,./dataset/msra10k/msralabel/78262.jpg
./dataset/msra10k/msra/14684.jpg,./dataset/msra10k/msralabel/14684.jpg
./dataset/msra10k/msra/62604.jpg,./dataset/msra10k/msralabel/62604.jpg
./dataset/msra10k/msra/164702.jpg,./dataset/msra10k/msralabel/164702.jpg
./dataset/msra10k/msra/77678.jpg,./dataset/msra10k/msralabel/77678.jpg
./dataset/msra10k/msra/150064.jpg,./dataset/msra10k/msralabel/150064.jpg
./dataset/msra10k/msra/94991.jpg,./dataset/msra10k/msralabel/94991.jpg
./dataset/msra10k/msra/10550.jpg,./dataset/msra10k/msralabel/10550.jpg
./dataset/msra10k/msra/143513.jpg,./dataset/msra10k/msralabel/143513.jpg
./dataset/msra10k/msra/205032.jpg,./dataset/msra10k/msralabel/205032.jpg
./dataset/msra10k/msra/201213.jpg,./dataset/msra10k/msralabel/201213.jpg
./dataset/msra10k/msra/54972.jpg,./dataset/msra10k/msralabel/54972.jpg
./dataset/msra10k/msra/204731.jpg,./dataset/msra10k/msralabel/204731.jpg
./dataset/msra10k/msra/11403.jpg,./dataset/msra10k/msralabel/11403.jpg
./dataset/msra10k/msra/190154.jpg,./dataset/msra10k/msralabel/190154.jpg
./dataset/msra10k/msra/19429.jpg,./dataset/msra10k/msralabel/19429.jpg
./dataset/msra10k/msra/126326.jpg,./dataset/msra10k/msralabel/126326.jpg
./dataset/msra10k/msra/123334.jpg,./dataset/msra10k/msralabel/123334.jpg
./dataset/msra10k/msra/174030.jpg,./dataset/msra10k/msralabel/174030.jpg
./dataset/msra10k/msra/68562.jpg,./dataset/msra10k/msralabel/68562.jpg
./dataset/msra10k/msra/35795.jpg,./dataset/msra10k/msralabel/35795.jpg
./dataset/msra10k/msra/156686.jpg,./dataset/msra10k/msralabel/156686.jpg
./dataset/msra10k/msra/7804.jpg,./dataset/msra10k/msralabel/7804.jpg
./dataset/msra10k/msra/60854.jpg,./dataset/msra10k/msralabel/60854.jpg
./dataset/msra10k/msra/191006.jpg,./dataset/msra10k/msralabel/191006.jpg
